Binding Energy,CPS
75.9,0
75.8,0
75.7,0
75.6,0
75.5,0
75.4,0
75.3,0
75.2,0
75.1,0
75,0
74.9,0
74.8,0
74.7,0
74.6,0
74.5,0
74.4,0
74.3,0
74.2,0
74.1,0
74,0
73.9,0
73.8,0
73.7,0
73.6,0
73.5,0
73.4,0
73.3,0
73.2,0
73.1,0
73,0
72.9,0
72.8,0
72.7,0
72.6,0
72.5,0
72.4,0
72.3,0
72.2,0
72.1,0
72,0
71.9,0
71.8,0
71.7,0
71.6,0
71.5,0
71.4,0
71.3,0
71.2,0
71.1,0
71,0
70.9,0
70.8,0
70.7,0
70.6,0
70.5,0
70.4,0
70.3,0
70.2,0
70.1,0
70,0
69.9,0
69.8,0
69.7,0
69.6,0
69.5,0
69.4,0
69.3,0
69.2,0
69.1,0
69,0
68.9,0
68.8,0
68.7,0
68.6,0
68.5,0
68.4,0
68.3,0
68.2,0
68.1,0
68,0
67.9,0
67.8,0
67.7,0
67.6,0
67.5,0
67.4,0
67.3,0
67.2,0
67.1,0
67,0
66.9,0
66.8,0
66.7,0
66.6,0
66.5,0
66.4,0
66.3,0
66.2,0
66.1,0
66,0
65.9,0
65.8,0
65.7,0
65.6,0
65.5,0
65.4,0
65.3,0
65.2,0
65.1,0
65,0
64.9,0
64.8,0
64.7,0
64.6,0
64.5,0
64.4,0
64.3,0
64.2,0
64.1,0
64,0
63.9,0
63.8,0
63.7,0
63.6,0
63.5,0
63.4,0
63.3,0
63.2,0
63.1,0
63,0
62.9,0
62.8,0
62.7,0
62.6,0
62.5,0
62.4,0
62.3,0
62.2,0
62.1,0
62,0
61.9,0
61.8,0
61.7,0
61.6,0
61.5,0
61.4,0
61.3,0
61.2,0
61.1,0
61,0
60.9,0
60.8,0
60.7,0
60.6,0
60.5,0
60.4,0
60.3,0
60.2,0
60.1,0
60,0
30,0.003302173
29.9,0.002159592
29.8,0.003933377
29.7,0.003933403
29.6,0.00359415
29.5,0.004392197
29.4,0.004133997
29.3,0.004885154
29.2,0.005381023
29.1,0.006114455
29,0.006203648
28.9,0.006550785
28.8,0.006590125
28.7,0.00807773
28.6,0.007738452
28.5,0.008199488
28.4,0.007810306
28.3,0.010548931
28.2,0.009316306
28.1,0.009532229
28,0.010858426
27.9,0.011831021
27.8,0.010871489
27.7,0.011612315
27.6,0.011552596
27.5,0.012114805
27.4,0.011824735
27.3,0.011848128
27.2,0.012849551
27.1,0.013574353
27,0.012176328
26.9,0.011113896
26.8,0.011649054
26.7,0.011641892
26.6,0.011532088
26.5,0.010593965
26.4,0.011537833
26.3,0.010366629
26.2,0.009936277
26.1,0.010207076
26,0.00951489
25.9,0.009135292
25.8,0.008857048
25.7,0.009482995
25.6,0.008064926
25.5,0.008215487
25.4,0.008472065
25.3,0.007774212
25.2,0.007097613
25.1,0.007193169
25,0.006899673
24.9,0.006657033
24.8,0.006932676
24.7,0.006405814
24.6,0.007117889
24.5,0.006331512
24.4,0.00693824
24.3,0.006670945
24.2,0.007074142
24.1,0.005822736
24,0.006324402
23.9,0.006000478
23.8,0.006114584
23.7,0.006179276
23.6,0.006320331
23.5,0.006772504
23.4,0.006345785
23.3,0.0040548
23.2,0.00477718
23.1,0.005635514
23,0.004764891
22.9,0.004327995
22.8,0.005285441
22.7,0.004824482
22.6,0.004156333
22.5,0.004674358
22.4,0.004988646
22.3,0.005098347
22.2,0.002878752
22.1,0.004631411
22,0.004115859
21.9,0.00479001
21.8,0.004351697
21.7,0.005051741
21.6,0.004850065
21.5,0.006095365
21.4,0.005301362
21.3,0.005437908
21.2,0.005289176
21.1,0.00480485
21,0.006310051
20.9,0.005649993
20.8,0.005012271
20.7,0.0061303
20.6,0.005131839
20.5,0.006611303
20.4,0.006160134
20.3,0.006070529
20.2,0.005974998
20.1,0.007124304
20,0.005330836
19.9,0.005853137
19.8,0.004932405
19.7,0.006076661
19.6,0.005337225
19.5,0.005836339
19.4,0.006258988
19.3,0.006402722
19.2,0.005302573
19.1,0.005310457
19,0.006120046
18.9,0.006288693
18.8,0.006610607
18.7,0.006833873
18.6,0.006050356
18.5,0.007768647
18.4,0.007170266
18.3,0.007808297
18.2,0.007599046
18.1,0.009223249
18,0.008477784
17.9,0.008558398
17.8,0.008765021
17.7,0.009259446
17.6,0.008721738
17.5,0.009242468
17.4,0.009479337
17.3,0.010000453
17.2,0.00853601
17.1,0.008225226
17,0.008793747
16.9,0.00884785
16.8,0.007763082
16.7,0.008198741
16.6,0.007576529
16.5,0.007389384
16.4,0.008160122
16.3,0.00805529
16.2,0.008492753
16.1,0.00823499
16,0.008594982
15.9,0.008100119
15.8,0.007813089
15.7,0.008454907
15.6,0.007678011
15.5,0.009251176
15.4,0.009825881
15.3,0.008542682
15.2,0.008593823
15.1,0.008518929
15,0.008750825
14.9,0.008236046
14.8,0.007509982
14.7,0.008953506
14.6,0.007792272
14.5,0.008071882
14.4,0.008224839
14.3,0.008458642
14.2,0.008431668
14.1,0.009232601
14,0.008277757
13.9,0.00923595
13.8,0.008981794
13.7,0.008183386
13.6,0.008103133
13.5,0.008437336
13.4,0.007296558
13.3,0.006799195
13.2,0.007566481
13.1,0.005984118
13,0.007030577
12.9,0.00552048
12.8,0.006357456
12.7,0.005879442
12.6,0.004647822
12.5,0.004885618
12.4,0.005872305
12.3,0.005209876
12.2,0.005242235
12.1,0.005429226
12,0.005617196
11.9,0.005522284
11.8,0.004289891
11.7,0.005350622
11.6,0.005125733
11.5,0.005597461
11.4,0.007338192
11.3,0.006061357
11.2,0.007187656
11.1,0.007980551
11,0.008057403
10.9,0.009217993
10.8,0.009481527
10.7,0.009801508
10.6,0.009704148
10.5,0.009762734
10.4,0.009304352
10.3,0.010915312
10.2,0.011475486
10.1,0.010431681
10,0.010625216
9.9,0.011933044
9.8,0.011566766
9.7,0.011248356
9.6,0.011112222
9.5,0.011902154
9.4,0.010604425
9.3,0.010618518
9.2,0.0101134
9.1,0.009010572
9,0.00854647
8.9,0.00821
8.8,0.007147027
8.7,0.007683447
8.6,0.007058066
8.5,0.006377474
8.4,0.006235698
8.3,0.005626935
8.2,0.005975539
8.1,0.005700592
8,0.005011885
7.9,0.00543139
7.8,0.004998513
7.7,0.005261223
7.6,0.004905714
7.5,0.004832339
7.4,0.003955868
7.3,0.003954606
7.2,0.004031742
7.1,0.003227228
7,0.003169646
6.9,0.003447299
6.8,0.003001308
6.7,0.0025024
6.6,0.00187184
6.5,0.002452805
6.4,0.002675221
6.3,0.002740634
6.2,0.002525278
6.1,0.002592829
6,0.002685732
5.9,0.003115672
5.8,0.002539242
5.7,0.002968434
5.6,0.003115466
5.5,0.00401363
5.4,0.004529259
5.3,0.005177956
5.2,0.006193881
5.1,0.005971085
5,0.005827062
4.9,0.006225395
4.8,0.006548252
4.7,0.005809594
4.6,0.006078928
4.5,0.004822603
4.4,0.004488738
4.3,0.003532843
4.2,0.003037436
4.1,0.002202957
4,0.002553136
3.9,0.002231505
3.8,0.00152161
3.7,0.001453736
3.6,0.001667969
3.5,0.001315142
3.4,0.001115682
3.3,0.001278215
3.2,0.001544321
3.1,0.001501558
3,0.001226109
2.9,0.001182025
2.8,0.001086464
2.7,0.00096273
2.6,0.001125748
2.5,0.00102897
2.4,0.000414513
2.3,0.000625219
2.2,0.000809079
2.1,0.000476986
2,0.000246935
1.9,0.000507269
1.8,4.3955E-05
1.7,0.000225007
1.6,0.000587944
1.5,-8.10414E-05
1.4,-0.000311008
1.3,0.000153756
1.2,0.000154387
1.1,0.000181413
1,-0.000126962
0.9,0.000209302
0.8,0.000159218
0.7,3.07177E-05
0.6,5.68263E-05
0.5,-0.000199978
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
