Binding Energy,CPS
21.3,0.009475047
21.2,0.008782275
21.1,0.008263997
21,0.007135225
20.9,0.006750193
20.8,0.008188522
20.7,0.007095332
20.6,0.008716204
20.5,0.008309481
20.4,0.008217978
20.3,0.008520767
20.2,0.00789535
20.1,0.008804074
20,0.008001207
19.9,0.007695426
19.8,0.007030686
19.7,0.010079272
19.6,0.008854829
19.5,0.007301953
19.4,0.008028953
19.3,0.009080755
19.2,0.009175641
19.1,0.009699262
19,0.010331198
18.9,0.009967039
18.8,0.008671254
18.7,0.011447005
18.6,0.010840608
18.5,0.00997979
18.4,0.009970601
18.3,0.012432023
18.2,0.012042076
18.1,0.011369251
18,0.01090415
17.9,0.012801382
17.8,0.011055919
17.7,0.011411316
17.6,0.012129127
17.5,0.012668527
17.4,0.012248127
17.3,0.012431311
17.2,0.011296127
17.1,0.012228394
17,0.013167358
16.9,0.012926366
16.8,0.014332496
16.7,0.012450402
16.6,0.012571681
16.5,0.011611739
16.4,0.011041779
16.3,0.009968998
16.2,0.009280287
16.1,0.009341621
16,0.009478003
15.9,0.007532295
15.8,0.007794088
15.7,0.008487215
15.6,0.007967405
15.5,0.00859211
15.4,0.008358349
15.3,0.0096271
15.2,0.009114984
15.1,0.009849962
15,0.00884279
14.9,0.011402055
14.8,0.010401437
14.7,0.009823569
14.6,0.011247509
14.5,0.011962684
14.4,0.012754117
14.3,0.013584802
14.2,0.012884942
14.1,0.013935141
14,0.012485557
13.9,0.013923921
13.8,0.011366793
13.7,0.01355474
13.6,0.01464394
13.5,0.012085424
13.4,0.01344988
13.3,0.012994361
13.2,0.012649507
13.1,0.011724185
13,0.01201547
12.9,0.01065803
12.8,0.011475856
12.7,0.008043521
12.6,0.009311168
12.5,0.00750722
12.4,0.007804809
12.3,0.006383862
12.2,0.00742569
12.1,0.005896856
12,0.006827912
11.9,0.006192628
11.8,0.005839297
11.7,0.006485729
11.6,0.006347602
11.5,0.006246162
11.4,0.006177847
11.3,0.005539001
11.2,0.005823411
11.1,0.005502991
11,0.004858269
10.9,0.005997584
10.8,0.006499976
10.7,0.006968568
10.6,0.006690604
10.5,0.00877273
10.4,0.00868746
10.3,0.010174265
10.2,0.011528286
10.1,0.010704511
10,0.010665687
9.9,0.01270272
9.8,0.013998285
9.7,0.011727498
9.6,0.013840717
9.5,0.012747831
9.4,0.012254745
9.3,0.012903734
9.2,0.012198272
9.1,0.011377967
9,0.009446481
8.9,0.010509463
8.8,0.009786865
8.7,0.009063526
8.6,0.008262775
8.5,0.008494834
8.4,0.007474832
8.3,0.007988299
8.2,0.006606524
8.1,0.006612768
8,0.005653745
7.9,0.006514427
7.8,0.005160605
7.7,0.004262574
7.6,0.00428875
7.5,0.003743847
7.4,0.004700042
7.3,0.004155937
7.2,0.004466605
7.1,0.003564955
7,0.004123913
6.9,0.004470673
6.8,0.004284237
6.7,0.004095144
6.6,0.003871727
6.5,0.004361169
6.4,0.003887167
6.3,0.003087103
6.2,0.002427827
6.1,0.003374074
6,0.003145054
5.9,0.002950764
5.8,0.002862884
5.7,0.002415211
5.6,0.002932941
5.5,0.002952371
5.4,0.003505847
5.3,0.003671952
5.2,0.004768686
5.1,0.004192346
5,0.005471608
4.9,0.00554335
4.8,0.006006773
4.7,0.005366161
4.6,0.005580948
4.5,0.005508875
4.4,0.006114664
4.3,0.004722233
4.2,0.004933156
4.1,0.00439144
4,0.004347199
3.9,0.0046601
3.8,0.00357989
3.7,0.003353427
3.6,0.003231467
3.5,0.002285672
3.4,0.001942431
3.3,0.00191768
3.2,0.001894019
3.1,0.001548969
3,0.001451165
2.9,0.001353077
2.8,0.001719099
2.7,0.001371801
2.6,0.000914654
2.5,0.001207107
2.4,0.001430411
2.3,0.001081507
2.2,0.000444538
2.1,0.000519393
2,0.000557971
1.9,0.000203753
1.8,0
1.7,0
1.6,0
1.5,0
1.4,0
1.3,0
1.2,0
1.1,0
1,0
0.9,0
0.8,0
0.7,0
0.6,0
0.5,0
0.4,0
0.3,0
0.2,0
0.1,0
0,0
-0.1,0
-0.2,0
-0.3,0
-0.4,0
-0.5,0
-0.6,0
-0.7,0
-0.8,0
-0.9,0
-1,0
-1.1,0
-1.2,0
-1.3,0
-1.4,0
-1.5,0
-1.6,0
-1.7,0
-1.8,0
-1.9,0
-2,0
-2.1,0
-2.2,0
-2.3,0
-2.4,0
-2.5,0
-2.6,0
-2.7,0
-2.8,0
-2.9,0
-3,0
-3.1,0
-3.2,0
-3.3,0
-3.4,0
-3.5,0
-3.6,0
-3.7,0
-3.8,0
-3.9,0
-4,0
-4.1,0
-4.2,0
-4.3,0
-4.4,0
-4.5,0
-4.6,0
-4.7,0
-4.8,0
-4.9,0
-5,0
